4,3.32471e-38,-3.21141e+24
4,2.67986e-38,-3.21141e+24
4,1.18986e-37,-3.21141e+24
4,3.33332e-38,-3.21141e+24
4,6.25826e-38,-3.21141e+24
4,9.50949e-38,-3.21141e+24
4,6.0512e-38,-3.21141e+24
4,3.01833e-37,-3.21141e+24
4,3.7897e-38,-3.21141e+24
4,4.15008e-38,-3.21141e+24
4,nan,-3.21141e+24
3.89396e+37,-7.38107e+37,-3.21141e+24
4,-3.32029e+35,-3.21141e+24
9.40064e+34,-2.09043e+25,-3.21141e+24
4,-5.14181e+24,-3.21141e+24
4,-5.81871e+22,-3.21141e+24
4,-3.10808e+21,-3.21141e+24
4,-4.39067e+20,-3.21141e+24
-3.40368e+09,-2.60467e+19,-3.21141e+24
9.63297e+11,-6.57965e+12,-3.21141e+24
18.1768,-1.69585e+12,-3.21141e+24
9.81452e+14,-8.11341e+14,-3.21141e+24
4,-5.16824e+14,-3.21141e+24
4,-2.76302e+15,-3.21141e+24
4,-2.99591e+15,-3.21141e+24
4,-7.77802e+13,-3.21141e+24
2.55273e+37,-9.05573e+12,-3.21141e+24
8.18348e+08,-8.30341e+12,-3.21141e+24
781700,-1.3241e+15,-3.21141e+24
4.15584e+30,-1.70968e+15,-3.21141e+24
4.94881e+35,-2.18549e+15,-3.21141e+24
4,-1.31276e+15,-3.21141e+24
4,-1.01033e+15,-3.21141e+24
4,-9.35665e+12,-3.21141e+24
4,-2.93251e+10,-3.21141e+24
3.39132e+35,-5.30111e+09,-3.21141e+24
4,-2.11979e+07,-3.21141e+24
4,-2.52204e+09,-3.21141e+24
4,-3.77535e+09,-3.21141e+24
-1.4704e+06,-6.93121e+11,-3.21141e+24
3.99981,-9.08473e+12,-3.21141e+24
-502292,-6.30773e+12,-3.21141e+24
3.99983,-1.25403e+14,-3.21141e+24
-2.64291e+13,-1.26132e+15,-3.21141e+24
4,-3.50102e+16,-3.21141e+24
-1.76275e+20,-2.5818e+17,-3.21141e+24
-1.53898e+09,-6.0958e+18,-3.21141e+24
-2.30366e+09,-2.75183e+19,-3.21141e+24
2.34961,-6.82692e+19,-3.21141e+24
-1.83364e+15,-1.01446e+20,-3.21141e+24
-3.97738e+08,-5.32261e+19,-3.21141e+24
-3.0134e+27,-5.396e+21,-3.21141e+24
-8.12629e+13,-5.7436e+21,-3.21141e+24
4,-1.10337e+23,-3.21141e+24
3.99307,-1.32174e+23,-3.21141e+24
-305524,-6.30501e+22,-3.21141e+24
0.322754,-7.66208e+23,-3.21141e+24
-2.6691e+10,-1.25234e+22,-3.21141e+24
-2.34639e+24,-2.59013e+21,-3.21141e+24
-2.69783e+10,-9.92182e+21,-3.21141e+24
-4.50921e+16,-1.12269e+24,-3.21141e+24
-1.41206e+31,-7.69212e+22,-3.21141e+24
-3.28876e+06,-9.46208e+22,-3.21141e+24
-8.75809e+17,-7.33092e+24,-3.21141e+24
-1.56428e+37,-1.5031e+22,-3.21141e+24
-477.398,-1.43114e+20,-3.21141e+24
-5.72342e+28,-6.51043e+19,-3.21141e+24
-1.39181e+28,-1.78446e+13,-3.21141e+24
-1.44137e+10,-2.6683e+11,-3.21141e+24
-6.67957e+36,-6.05335e+10,-3.21141e+24
-1.13586e+19,-6.79616e+10,-3.21141e+24
-1.96408e+07,-2.07015e+06,-3.21141e+24
-3.43265e+22,-351866,-3.21141e+24
-7.63245e+09,-119221,-3.21141e+24
-2.31772e+10,-601172,-3.21141e+24
-1.03245e+09,-1.40302e+06,-3.21141e+24
4,-469838,-3.21141e+24
-49810,-811243,-3.21141e+24
-585.922,-1.66324e+06,-3.21141e+24
4,-2.64809e+08,-3.21141e+24
4,-4.14418e+09,-3.21141e+24
4,-3.03728e+09,-3.21141e+24
4,-7.35474e+09,-3.21141e+24
4,-3.20187e+11,-3.21141e+24
4,-4.06253e+13,-3.21141e+24
4,-1.53198e+14,-3.21141e+24
-1.98525e+11,-6.02844e+13,-3.21141e+24
3.99999,-1.78369e+16,-3.21141e+24
-2.21987e+17,-3.15534e+13,-3.21141e+24
4,-6.10097e+13,-3.21141e+24
-1.34947e+08,-8.11759e+12,-3.21141e+24
4,-2.1065e+14,-3.21141e+24
4,-5.88644e+13,-3.21141e+24
2.93701e+30,-6.06218e+12,-3.21141e+24
-4523.38,-2.61572e+11,-3.21141e+24
3.99679,-1.28395e+13,-3.21141e+24
3.12813e+24,-3.34509e+12,-3.21141e+24
4,-1.83811e+08,-3.21141e+24
2.79799e+09,-1.2787e+09,-3.21141e+24
4,-1.05562e+10,-3.21141e+24
6.65037e+06,-3.51651e+09,-3.21141e+24
8.65459e+36,-1.06994e+09,-3.21141e+24
4,-2.3948e+09,-3.21141e+24
3.28488e+33,-2.3025e+07,-3.21141e+24
-410956,-2.48769e+07,-3.21141e+24
4,-1.68152e+08,-3.21141e+24
4,-59.9695,-3.21141e+24
3.88831,-12874.2,-3.21141e+24
4,-215627,-3.21141e+24
1.84479,-20964.4,-3.21141e+24
4,-88295.5,-3.21141e+24
4,-126.93,-3.21141e+24
4,-297.713,-3.21141e+24
4,-68838.5,-3.21141e+24
3.99847,-419242,-3.21141e+24
4,-3.61493e+06,-3.21141e+24
4,-5.27081e+06,-3.21141e+24
4,-1.88234e+06,-3.21141e+24
4,-3.68129e+06,-3.21141e+24
4,-2583.2,-3.21141e+24
4,-3889.7,-3.21141e+24
4,-294010,-3.21141e+24
4,-408610,-3.21141e+24
4,-3.17062e+07,-3.21141e+24
4,-1.1476e+08,-3.21141e+24
3.96604e+09,-1.7569e+09,-3.21141e+24
3.16445e+10,-7.4811e+09,-3.21141e+24
4,-2.87306e+10,-3.21141e+24
4.37872e+12,-1.04789e+11,-3.21141e+24
3.45703e+16,-1.19819e+10,-3.21141e+24
7.36655e+17,-6.16188e+10,-3.21141e+24
1.78742e+37,-1.27125e+10,-3.21141e+24
3.11972e+10,-3.82596e+10,-3.21141e+24
4,-2.53259e+10,-3.21141e+24
4.01532,-5.23426e+09,-3.21141e+24
4,-1.3534e+10,-3.21141e+24
4,-3.33154e+08,-3.21141e+24
4,-1.05091e+09,-3.21141e+24
4,-2.07312e+08,-3.21141e+24
4,-4.07865e+08,-3.21141e+24
-4.74837e+11,-9.33728e+08,-3.21141e+24
4,-7.32434e+08,-3.21141e+24
3.99634,-4.78298e+09,-3.21141e+24
3.99999,-2.18597e+09,-3.21141e+24
3.99979,-1.38905e+10,-3.21141e+24
-1.62921e+07,-1.58653e+10,-3.21141e+24
4,-1.41039e+11,-3.21141e+24
-4.02439e+17,-1.27175e+12,-3.21141e+24
-528.406,-2.96616e+12,-3.21141e+24
-1.78593e+11,-6.84599e+13,-3.21141e+24
-5.12682e+14,-1.91501e+14,-3.21141e+24
-102690,-4.83665e+15,-3.21141e+24
-1.21142e+20,-2.3511e+10,-3.21141e+24
4,-7.07081e+10,-3.21141e+24
-9.2325e+11,-2.09208e+10,-3.21141e+24
4,-4.28614e+11,-3.21141e+24
4,-3.64074e+12,-3.21141e+24
4,-9.9365e+09,-3.21141e+24
4,-2.1843e+10,-3.21141e+24
4,-1.19116e+12,-3.21141e+24
4,-2.7311e+09,-3.21141e+24
4,-2.54931e+10,-3.21141e+24
7.63657e+36,-1.07868e+11,-3.21141e+24
4,-2.93094e+10,-3.21141e+24
2.36666e+14,-4.46591e+10,-3.21141e+24
4,-8.76929e+10,-3.21141e+24
2.12158e+36,-3.13232e+12,-3.21141e+24
4,-1.69371e+11,-3.21141e+24
4,-2.34379e+11,-3.21141e+24
4,-7.39335e+10,-3.21141e+24
4,-6.43577e+12,-3.21141e+24
-3755.62,-1.5821e+12,-3.21141e+24
4,-3.2652e+12,-3.21141e+24
3.99997,-5.65709e+10,-3.21141e+24
4,-2.13202e+12,-3.21141e+24
3.99999,-5.39988e+12,-3.21141e+24
4,-1.90561e+11,-3.21141e+24
3.99776,-1.09577e+11,-3.21141e+24
4,-1.49836e+09,-3.21141e+24
4,-1.92362e+10,-3.21141e+24
4.20242e+29,-2.15233e+08,-3.21141e+24
-4.5975e+19,-9.10607e+07,-3.21141e+24
4,-6.37361e+07,-3.21141e+24
3.54924e+31,-4.42747e+08,-3.21141e+24
4,-6.98551e+09,-3.21141e+24
4,-1.06196e+11,-3.21141e+24
4,-2.94757e+12,-3.21141e+24
-11759,-6.64527e+10,-3.21141e+24
4,-24057.6,-3.21141e+24
-6.36454e+10,-0.0221449,-3.21141e+24
-396476,-0.0050911,-3.21141e+24
4,-0.0228697,-3.21141e+24
4,-0.951755,-3.21141e+24
4,-11.2066,-3.21141e+24
-1.2348e+27,-148.102,-3.21141e+24
4,-350.721,-3.21141e+24
4,-29.0206,-3.21141e+24
4,-0.098969,-3.21141e+24
113.779,-0.11813,-3.21141e+24
4.00001,-6.83023,-3.21141e+24
4.00952,-34.343,-3.21141e+24
4,-1861.98,-3.21141e+24
9.85879e+26,-3251.76,-3.21141e+24
4,-74.5161,-3.21141e+24
4,-0.00892931,-3.21141e+24
4,-0.0314095,-3.21141e+24
4,-0.331285,-3.21141e+24
1.48417e+26,-14.2684,-3.21141e+24
3.02108e+13,-1031.73,-3.21141e+24
4,-317.603,-3.21141e+24
4,-6.56568e-05,-3.21141e+24
4,-2.7927e-06,-3.21141e+24
4,-6.71264e-05,-3.21141e+24
1.50352e+24,-0.00204064,-3.21141e+24
29584.5,-0.827335,-3.21141e+24
5.28482e+11,-2.87337,-3.21141e+24
4,-0.000393452,-3.21141e+24
2.30632e+11,-1.28565e-05,-3.21141e+24
4,-3.09388e-05,-3.21141e+24
4,-0.00288863,-3.21141e+24
4,-0.0716691,-3.21141e+24
4,-1.77116,-3.21141e+24
4,-0.863819,-3.21141e+24
4,-0.849109,-3.21141e+24
4,-0.507633,-3.21141e+24
3.941,-10.337,-3.21141e+24
4,-9.54913,-3.21141e+24
-1.08276e+10,-65.5747,-3.21141e+24
4,-490.103,-3.21141e+24
2.8008e+35,-2146.45,-3.21141e+24
670420,-13908.6,-3.21141e+24
2.69495e+32,-192.122,-3.21141e+24
4,-0.0189844,-3.21141e+24
3.13904,-0.0181719,-3.21141e+24
4.00011,-0.735294,-3.21141e+24
4,-14.4964,-3.21141e+24
4,-454.236,-3.21141e+24
-51464,-0.00326241,-3.21141e+24
4,-8.10838e-06,-3.21141e+24
-5.67521e+19,-1.12977e-05,-3.21141e+24
4,-0.000172486,-3.21141e+24
4,-0.0645642,-3.21141e+24
-6.10196e+18,-0.248025,-3.21141e+24
4.37999e+30,-0.197106,-3.21141e+24
3.34586e+08,-0.00774446,-3.21141e+24
4,-0.019826,-3.21141e+24
-1.76447e+35,-0.0742955,-3.21141e+24
-1.40538e+24,-0.822864,-3.21141e+24
4,-5.31314,-3.21141e+24
-2.58959e+09,-28.6666,-3.21141e+24
-2.34196e+17,-124.715,-3.21141e+24
1.51145e+30,-157.739,-3.21141e+24
4,-3.95949,-3.21141e+24
4,-0.00731507,-3.21141e+24
4,-0.204553,-3.21141e+24
nan,-1.76105,-3.21141e+24
4,-178.477,-3.21141e+24
-4.08693e+12,-88.4243,-3.21141e+24
-3.38673e+27,-2.47598e-05,-3.21141e+24
4.00129,-1.56288e-06,-3.21141e+24
4,-6.93838e-06,-3.21141e+24
-201468,-0.00088774,-3.21141e+24
-1.71986e+07,-0.0413115,-3.21141e+24
-2.13406e+27,-0.0202414,-3.21141e+24
4,-0.000395121,-3.21141e+24
4,-0.000158959,-3.21141e+24
4,-0.000502024,-3.21141e+24
4,-0.0248991,-3.21141e+24
3.33456e+20,-0.114506,-3.21141e+24
4,-1.91172,-3.21141e+24
1.21225e+08,-15.3404,-3.21141e+24
4,-84.6997,-3.21141e+24
8.48576e+15,-61.2414,-3.21141e+24
2.55905e+17,-0.00577345,-3.21141e+24
4,-0.0127836,-3.21141e+24
4,-0.10764,-3.21141e+24
4,-23.5226,-3.21141e+24
4,-401.26,-3.21141e+24
4,-0.214177,-3.21141e+24
4,-0.000482621,-3.21141e+24
5.64257e+34,-0.000478865,-3.21141e+24
4,-0.0257236,-3.21141e+24
9.24658e+26,-1.66355,-3.21141e+24
1.766e+23,-107.368,-3.21141e+24
4.93461e+15,-177.091,-3.21141e+24
3.99948e+18,-179.231,-3.21141e+24
2.34565e+21,-115.879,-3.21141e+24
6.17816e+15,-609.879,-3.21141e+24
4,-58.8791,-3.21141e+24
4,-703.066,-3.21141e+24
3.99812,-6537.53,-3.21141e+24
4,-121180,-3.21141e+24
4,-389898,-3.21141e+24
6.86147e+21,-2.00008,-3.21141e+24
4,-1.15641,-3.21141e+24
4,-6.55533,-3.21141e+24
1.31041e+26,-1174.44,-3.21141e+24
1.37497e+28,-22942.1,-3.21141e+24
-2.57953e+37,-4.07132,-3.21141e+24
4,-0.00412848,-3.21141e+24
4,-0.00655451,-3.21141e+24
7.46401e+13,-0.295786,-3.21141e+24
4,-35.7619,-3.21141e+24
1.61645e+09,-72.1665,-3.21141e+24
4,-0.764347,-3.21141e+24
4.00001,-0.118418,-3.21141e+24
4.22655,-0.238282,-3.21141e+24
5.86686e+15,-29.2736,-3.21141e+24
4,-127.764,-3.21141e+24
5.8776e+29,-955.16,-3.21141e+24
4,-587.285,-3.21141e+24
6.59342e+23,-1210.41,-3.21141e+24
4,-6445.78,-3.21141e+24
4,-887.144,-3.21141e+24
4,-15561.1,-3.21141e+24
4,-81948.5,-3.21141e+24
4,-1.47188e+06,-3.21141e+24
4,-406026,-3.21141e+24
4,-10.1168,-3.21141e+24
-380.289,-7.10501,-3.21141e+24
4,-173.317,-3.21141e+24
-1.43752e+24,-7735.9,-3.21141e+24
-68562,-154445,-3.21141e+24
-1.17188e+17,-0.565922,-3.21141e+24
4,-0.004056,-3.21141e+24
4,-0.0456374,-3.21141e+24
4,-1.24726,-3.21141e+24
4,-306.369,-3.21141e+24
4,-208.806,-3.21141e+24
4,-21.379,-3.21141e+24
4,-3.7018,-3.21141e+24
4,-55.4231,-3.21141e+24
4,-1819.82,-3.21141e+24
4,-14735.1,-3.21141e+24
4,-92128.5,-3.21141e+24
112.885,-24329.1,-3.21141e+24
4.22279,-103410,-3.21141e+24
3.88283e+11,-14904.6,-3.21141e+24
4.00033,-11040.1,-3.21141e+24
5.2693e+10,-31037.6,-3.21141e+24
-1.75083e+28,-513138,-3.21141e+24
9.20822e+07,-7520.4,-3.21141e+24
-7.35564e+22,-915.441,-3.21141e+24
-2.96519e+37,-74718.5,-3.21141e+24
-1.02755e+31,-15354.8,-3.21141e+24
3.99933,-514.254,-3.21141e+24
-6.23117e+30,-7728.28,-3.21141e+24
1.32839e+30,-29031.6,-3.21141e+24
4,-25384.1,-3.21141e+24
1.67692e+12,-1640.1,-3.21141e+24
4,-59807.2,-3.21141e+24
4,-0.0248228,-3.21141e+24
4,-3.07985,-3.21141e+24
4,-0.183782,-3.21141e+24
4,-0.375299,-3.21141e+24
-3.25867e+25,-4.64261,-3.21141e+24
-1.73041e+30,-2.80702,-3.21141e+24
-1.93989e+34,-43.8108,-3.21141e+24
-6.11261e+33,-1.85914,-3.21141e+24
3.90624,-40.1995,-3.21141e+24
5.77191e+24,-1.45762,-3.21141e+24
3.156e+10,-0.63567,-3.21141e+24
-2.51726e+15,-10.4915,-3.21141e+24
3.99687,-20.5021,-3.21141e+24
4,-0.00244017,-3.21141e+24
4,-0.10697,-3.21141e+24
-7.52639e+25,-0.104756,-3.21141e+24
4,-11.3023,-3.21141e+24
-3.70522e+15,-0.0795502,-3.21141e+24
-1.20115e+35,-0.0292355,-3.21141e+24
1.7741e+28,-0.316576,-3.21141e+24
1.76298e+16,-0.621754,-3.21141e+24
4,-40.8371,-3.21141e+24
4,-1.09565,-3.21141e+24
4,-2.53419,-3.21141e+24
4,-0.00464502,-3.21141e+24
-1.0494e+31,-0.000399241,-3.21141e+24
4,-0.0221063,-3.21141e+24
-7.34592e+06,-0.106642,-3.21141e+24
-1.44927e+16,-0.750049,-3.21141e+24
3.70243e+14,-0.896122,-3.21141e+24
3.69685,-0.000288213,-3.21141e+24
-1.75624e+13,-0.000468844,-3.21141e+24
-1.15734e+30,-2.81763e-05,-3.21141e+24
4,-0.00127665,-3.21141e+24
-5.59738e+11,-0.0343621,-3.21141e+24
-9.60061e+07,-0.202832,-3.21141e+24
-3.95385e+26,-1.28605,-3.21141e+24
6.95197e+11,-0.00722685,-3.21141e+24
2.26981e+20,-0.0327237,-3.21141e+24
26654,-0.00238778,-3.21141e+24
4,-0.000773463,-3.21141e+24
4,-0.0560925,-3.21141e+24
4,-0.229108,-3.21141e+24
2.5613e+14,-6.68851,-3.21141e+24
4,-10.1526,-3.21141e+24
63.4795,-0.0270463,-3.21141e+24
-4.09096e+12,-0.980228,-3.21141e+24
4,-0.000116054,-3.21141e+24
-1.24373e+12,-0.00112499,-3.21141e+24
4,-0.0616419,-3.21141e+24
4.00007,-0.140828,-3.21141e+24
4,-19.9454,-3.21141e+24
3.2082e+06,-7.6033,-3.21141e+24
4,-1.29829,-3.21141e+24
8.45513e+30,-3.35225,-3.21141e+24
-42391,-0.000132301,-3.21141e+24
4,-0.010696,-3.21141e+24
4,-0.18311,-3.21141e+24
-1.51437e+29,-0.493563,-3.21141e+24
4,-13.2007,-3.21141e+24
-1.48851e+26,-0.0353958,-3.21141e+24
4,-0.280359,-3.21141e+24
-5.77415e+13,-0.00723389,-3.21141e+24
4,-0.00310476,-3.21141e+24
-2.41282e+29,-0.762455,-3.21141e+24
4.00001,-1.25275,-3.21141e+24
4,-6.20352,-3.21141e+24
4,-22.3136,-3.21141e+24
4,-4.55801e-05,-3.21141e+24
4.00001,-0.00126628,-3.21141e+24
-6.23777e+10,-0.000759948,-3.21141e+24
-2.57754e+18,-0.00720933,-3.21141e+24
4,-0.433443,-3.21141e+24
4,-0.0101147,-3.21141e+24
4,-0.117451,-3.21141e+24
4,-0.00120068,-3.21141e+24
6.41807e+09,-2.77042e-05,-3.21141e+24
4,-0.00171921,-3.21141e+24
4,-0.00766125,-3.21141e+24
4,-0.19555,-3.21141e+24
-8.25836e+13,-1.29768,-3.21141e+24
4,-0.0862317,-3.21141e+24
4,-0.359468,-3.21141e+24
3.77861e+35,-2.51095e-07,-3.21141e+24
9.09708e+14,-1.72534e-06,-3.21141e+24
4,-4.37659e-05,-3.21141e+24
-4.23215e+17,-0.000405827,-3.21141e+24
-7.00294e+23,-0.0101195,-3.21141e+24
-6.83013e+27,-0.000517089,-3.21141e+24
-1.68238e+24,-0.00235398,-3.21141e+24
4,-1.16143e-05,-3.21141e+24
4,-4.40284e-07,-3.21141e+24
7.141e+06,-2.89661e-05,-3.21141e+24
4,-0.000216649,-3.21141e+24
4,-0.0303036,-3.21141e+24
8.5784e+10,-0.136716,-3.21141e+24
2.17502,-0.148595,-3.21141e+24
4,-0.959827,-3.21141e+24
4,-3.36285e-06,-3.21141e+24
4,-3.35409e-05,-3.21141e+24
-2.13954e+38,-1.23421e-06,-3.21141e+24
4,-2.01837e-05,-3.21141e+24
-6.50199e+07,-0.00342376,-3.21141e+24
nan,-0.00348003,-3.21141e+24
4,-0.320192,-3.21141e+24
4,-0.0189387,-3.21141e+24
4,-0.0469057,-3.21141e+24
-3.12467e+06,-0.179757,-3.21141e+24
-2.07315e+32,-2.63618e-06,-3.21141e+24
4,-8.87406e-05,-3.21141e+24
10.0787,-0.000201692,-3.21141e+24
244364,-0.0093711,-3.21141e+24
2.11869e+25,-0.333544,-3.21141e+24
3.11476e+06,-0.387667,-3.21141e+24
1231.28,-3.07283,-3.21141e+24
4,-1.29462,-3.21141e+24
4,-0.00916987,-3.21141e+24
4,-0.000401335,-3.21141e+24
4,-0.0414593,-3.21141e+24
4,-0.0873456,-3.21141e+24
-1.7538e+18,-13.1734,-3.21141e+24
-1.36161e+25,-201.653,-3.21141e+24
-2.33247e+14,-1284.41,-3.21141e+24
-2.00458e+11,-7525.91,-3.21141e+24
-1.57322e+22,-105.092,-3.21141e+24
-2.07828e+37,-6331.9,-3.21141e+24
-8.8085e+23,-0.202893,-3.21141e+24
4,-3.35988,-3.21141e+24
4,-79.9966,-3.21141e+24
4,-1888.23,-3.21141e+24
4,-45687.2,-3.21141e+24
4,-4530.09,-3.21141e+24
4,-33647.2,-3.21141e+24
-2.94697e+34,-394.432,-3.21141e+24
-9.10479e+12,-81.77,-3.21141e+24
-381196,-1815.63,-3.21141e+24
-6.38272e+21,-4271.4,-3.21141e+24
-1.73056e+15,-557252,-3.21141e+24
-1.14189e+19,-993300,-3.21141e+24
-1.4268e+12,-1.39422e+06,-3.21141e+24
-378,-3.72595e+07,-3.21141e+24
-13100.2,-25.9757,-3.21141e+24
-46127,-1007.46,-3.21141e+24
-4.59046e+14,-10488.1,-3.21141e+24
-5.18969e+16,-100826,-3.21141e+24
-2.12132e+08,-1.81332e+06,-3.21141e+24
-103.814,-6498.15,-3.21141e+24
-1164.88,-87320.5,-3.21141e+24
-2.57987e+08,-7586.4,-3.21141e+24
4,-10062.6,-3.21141e+24
4,-867364,-3.21141e+24
4,-884852,-3.21141e+24
3.94871,-6.86761e+06,-3.21141e+24
-244.195,-8.13891e+06,-3.21141e+24
4,-15420.6,-3.21141e+24
-5.83455e+07,-121820,-3.21141e+24
-3.4987e+07,-85176.5,-3.21141e+24
-5611,-1.9242e+06,-3.21141e+24
-12.543,-1.66237e+07,-3.21141e+24
4,-6.97769e+06,-3.21141e+24
4,-3.94795e+07,-3.21141e+24
4,-288.728,-3.21141e+24
4,-1927.94,-3.21141e+24
3.96145,-33911.2,-3.21141e+24
4,-704612,-3.21141e+24
4,-2.54762e+07,-3.21141e+24
4,-3.8852e+06,-3.21141e+24
2.0807e+09,-1.36579e+07,-3.21141e+24
8.44565e+29,-34075.2,-3.21141e+24
5.73021e+26,-1558.01,-3.21141e+24
4,-66646.5,-3.21141e+24
9.10623e+07,-128408,-3.21141e+24
3.99748,-1.88052e+06,-3.21141e+24
-1.64216e+31,-545908,-3.21141e+24
-1.46338e+14,-63.384,-3.21141e+24
-5.31099e+17,-503.822,-3.21141e+24
-6.58036e+16,-57.0666,-3.21141e+24
-2.49846e+07,-2588.14,-3.21141e+24
4,-17890.1,-3.21141e+24
4,-1352.1,-3.21141e+24
4,-14457.6,-3.21141e+24
-1.09112e+22,-0.00180206,-3.21141e+24
4,-0.00404301,-3.21141e+24
4,-0.0650067,-3.21141e+24
4,-0.0820431,-3.21141e+24
4,-2.26948,-3.21141e+24
4,-0.0223576,-3.21141e+24
8.04435e+33,-0.00596347,-3.21141e+24
4,-0.00136486,-3.21141e+24
-1.17368e+18,-1.45799e-06,-3.21141e+24
4,-9.76757e-05,-3.21141e+24
4,-0.0007702,-3.21141e+24
4,-0.00731817,-3.21141e+24
4,-0.0670171,-3.21141e+24
4,-0.000236143,-3.21141e+24
4,-0.00194914,-3.21141e+24
-4.29475e+13,-7.4381e-09,-3.21141e+24
-371580,-1.80345e-08,-3.21141e+24
-3.07938e+30,-5.20233e-08,-3.21141e+24
-1.36594e+23,-3.56269e-07,-3.21141e+24
-1.45644e+25,-2.45148e-05,-3.21141e+24
4,-2.8107e-05,-3.21141e+24
-2.97543e+34,-0.00122661,-3.21141e+24
4,-4.8022e-05,-3.21141e+24
4.31163e+35,-0.000626091,-3.21141e+24
3.27377e+12,-1.87673e-07,-3.21141e+24
4,-3.88487e-07,-3.21141e+24
4.00003,-1.69767e-10,-3.21141e+24
1.01223e+21,-9.18759e-12,-3.21141e+24
4,-5.9583e-11,-3.21141e+24
4,-5.81493e-11,-3.21141e+24
-2342,-3.07115e-09,-3.21141e+24
-195.5,-1.47191e-08,-3.21141e+24
-1.89563e+22,-7.0126e-07,-3.21141e+24
3.99995,-1.57135e-06,-3.21141e+24
1.22039e+20,-2.89126e-05,-3.21141e+24
4,-7.80001e-07,-3.21141e+24
4,-6.0889e-06,-3.21141e+24
4,-2.59868e-10,-3.21141e+24
4.00003,-1.17621e-09,-3.21141e+24
4,-1.8292e-13,-3.21141e+24
-7.65423e+32,-1.3575e-13,-3.21141e+24
-2.44171e+32,-3.65432e-13,-3.21141e+24
3.9967,-1.45953e-12,-3.21141e+24
1.0499e+25,-4.93749e-11,-3.21141e+24
-36901,-5.70058e-10,-3.21141e+24
4,-1.84183e-08,-3.21141e+24
1.07531e+30,-3.0431e-08,-3.21141e+24
4,-3.97735e-07,-3.21141e+24
-4.97725e+07,-3.73293e-09,-3.21141e+24
4,-9.32073e-08,-3.21141e+24
4,-5.74238e-13,-3.21141e+24
-2.65025e+35,-2.29493e-11,-3.21141e+24
4,-2.69256e-17,-3.21141e+24
-1.01683e+13,-4.75832e-16,-3.21141e+24
4.00001,-2.76824e-17,-3.21141e+24
4.03926,-2.54843e-15,-3.21141e+24
4,-2.68189e-14,-3.21141e+24
4,-7.09557e-12,-3.21141e+24
3.99997,-1.01093e-10,-3.21141e+24
4,-9.19618e-09,-3.21141e+24
4,-4.33404e-08,-3.21141e+24
4,-1.62408e-07,-3.21141e+24
4.38597e+20,-4.59304e-07,-3.21141e+24
1.17434e+19,-7.34761e-09,-3.21141e+24
4,-2.72749e-08,-3.21141e+24
6.47766,-3.83223e-13,-3.21141e+24
4.03829,-1.99198e-12,-3.21141e+24
4,-3.69949e-14,-3.21141e+24
4.14659,-2.54609e-12,-3.21141e+24
4,-7.50427e-12,-3.21141e+24
4,-1.62743e-09,-3.21141e+24
6.38478e+10,-4.19257e-09,-3.21141e+24
4.74281,-7.94465e-07,-3.21141e+24
19746.5,-4.30957e-07,-3.21141e+24
4,-1.52418e-05,-3.21141e+24
-1.14342e+31,-2.57308e-06,-3.21141e+24
3.99999,-1.69362e-05,-3.21141e+24
206460,-3.39119e-06,-3.21141e+24
4.21783e+35,-7.35695e-08,-3.21141e+24
4,-1.29845e-08,-3.21141e+24
4,-1.48727e-11,-3.21141e+24
4.16777,-1.68943e-10,-3.21141e+24
9.39308e+22,-1.37363e-10,-3.21141e+24
4,-2.439e-08,-3.21141e+24
4,-3.35642e-07,-3.21141e+24
4,-1.57935e-05,-3.21141e+24
4,-7.91126e-05,-3.21141e+24
4,-1.60398e-05,-3.21141e+24
9.23333e+30,-0.000319736,-3.21141e+24
2.11745e+21,-1.30007e-09,-3.21141e+24
4,-2.66178e-08,-3.21141e+24
4,-3.79116e-08,-3.21141e+24
4,-9.44175e-07,-3.21141e+24
4,-0.000106277,-3.21141e+24
1.62869e+25,-6.7607e-05,-3.21141e+24
4,-0.00116873,-3.21141e+24
3.0847e+17,-8.33819e-06,-3.21141e+24
1.43607e+16,-9.33796e-06,-3.21141e+24
4,-3.91403e-06,-3.21141e+24
4,-6.57877e-06,-3.21141e+24
4.00001,-0.000398511,-3.21141e+24
9536.5,-0.000860411,-3.21141e+24
-1.8881e+29,-0.0078111,-3.21141e+24
4,-0.00327267,-3.21141e+24
1.03985e+11,-1.8186e-05,-3.21141e+24
4,-2.35947e-05,-3.21141e+24
3.81878e+09,-5.27713e-06,-3.21141e+24
6.60581e+28,-0.00019287,-3.21141e+24
4,-0.000484588,-3.21141e+24
4,-0.000379229,-3.21141e+24
1.26631e+32,-0.000851128,-3.21141e+24
4,-5.47964e-08,-3.21141e+24
3.99963,-1.63834e-07,-3.21141e+24
4,-2.59251e-07,-3.21141e+24
4,-1.72129e-06,-3.21141e+24
4,-3.14072e-05,-3.21141e+24
-2.31175e+19,-7.87248e-07,-3.21141e+24
-3.63445e+25,-2.99911e-06,-3.21141e+24
4,-5.16869e-09,-3.21141e+24
6.39815e+09,-1.92512e-10,-3.21141e+24
8.34888e+07,-1.15972e-08,-3.21141e+24
1.23473e+30,-1.41104e-08,-3.21141e+24
2.37219e+36,-1.84606e-07,-3.21141e+24
6.21322e+25,-1.34784e-07,-3.21141e+24
2.9792e+13,-6.00568e-10,-3.21141e+24
4,-3.2481e-09,-3.21141e+24
4,-1.09025e-12,-3.21141e+24
