4,0,-24.2467,-34.3672,1678.72,-3.02275,-0.3944,-0.0433276
4,0,-24.2467,-34.3672,1678.72,-3.02275,-0.3944,-0.0433276
4,0,-24.2467,-34.3672,1678.72,-3.02275,-0.3944,-0.0433276
4,0,-24.2467,-34.3672,1678.72,-3.02275,-0.3944,-0.0433276
4,0,-24.2467,-34.3672,1678.72,-3.02275,-0.3944,-0.0433276
4,0,-24.2467,-34.3672,1678.72,-3.02275,-0.3944,-0.0433276
4,0,-24.2467,-34.3672,1678.72,-3.02275,-0.3944,-0.0433276
4,1,-460.724,-38.4374,1664.4,-3.13504,-0.263133,-0.00310765
4,1,-465.53,-40.8666,1695.34,-3.13509,-0.278881,0.00605439
4,1,-450.629,-31.5649,1667.4,-3.13043,-0.255512,-0.00237128
4,1,-452.113,-21.1771,1652.11,3.14014,0.0303439,0.00316678
4,1,-452.113,-21.1771,1652.11,3.14014,0.0303439,0.00316678
4,1,-395.344,-23.8609,1733.47,2.90047,-0.191808,-0.018322
4,1,-395.344,-23.8609,1733.47,2.90047,-0.191808,-0.018322
4,1,-395.344,-23.8609,1733.47,2.90047,-0.191808,-0.018322
4,0,-395.344,-23.8609,1733.47,2.90047,-0.191808,-0.018322
4,0,-395.344,-23.8609,1733.47,2.90047,-0.191808,-0.018322
4,0,-395.344,-23.8609,1733.47,2.90047,-0.191808,-0.018322
4,0,-395.344,-23.8609,1733.47,2.90047,-0.191808,-0.018322
4,0,-395.344,-23.8609,1733.47,2.90047,-0.191808,-0.018322
4,0,-395.344,-23.8609,1733.47,2.90047,-0.191808,-0.018322
4,0,-395.344,-23.8609,1733.47,2.90047,-0.191808,-0.018322
4,0,-395.344,-23.8609,1733.47,2.90047,-0.191808,-0.018322
4,0,-395.344,-23.8609,1733.47,2.90047,-0.191808,-0.018322
4,1,329.913,21.8239,1787.47,-3.11119,0.298042,0.0490718
4,1,338.608,16.4115,1776.75,-3.08714,0.225546,0.0470429
4,1,337.571,13.2698,1727.29,-3.03236,-0.0134121,0.0512676
4,1,332.616,-5.05535,1785.12,-3.10522,-0.102953,0.0436736
4,1,332.616,-5.05535,1785.12,-3.10522,-0.102953,0.0436736
4,1,332.616,-5.05535,1785.12,-3.10522,-0.102953,0.0436736
4,1,279.606,-126.327,1717.78,-2.78966,0.0331624,0.0453535
4,1,279.606,-126.327,1717.78,-2.78966,0.0331624,0.0453535
4,1,279.606,-126.327,1717.78,-2.78966,0.0331624,0.0453535
4,0,279.606,-126.327,1717.78,-2.78966,0.0331624,0.0453535
4,0,279.606,-126.327,1717.78,-2.78966,0.0331624,0.0453535
4,0,279.606,-126.327,1717.78,-2.78966,0.0331624,0.0453535
4,0,279.606,-126.327,1717.78,-2.78966,0.0331624,0.0453535
4,0.944444,-20.0863,-76.0817,1644.12,-2.75823,0.0638809,0.00394422
4,1,-11.2973,-79.4891,1630,2.83729,-0.0888519,-0.0100619
4,1,-16.7828,-94.2602,1727.77,-3.11571,-0.0112368,-0.000765575
4,1,-41.1537,-104.681,1727.25,-3.08875,-0.0181652,-0.000256823
4,1,-58.5077,-118.526,1725.35,-3.08785,-0.0315125,-0.000977652
4,1,-61.979,-125.46,1724.64,-3.08636,-0.0326557,-0.00109617
4,1,-72.4022,-125.46,1724.34,-3.08732,-0.0453055,-0.00179165
4,1,-89.7713,-128.896,1723.03,-3.0813,-0.0480655,-0.0015044
4,1,-98.4098,-132.709,1687.55,-3.12194,0.120342,0.0224836
4,1,-104.039,-135.025,1665.16,2.95463,0.00409921,0.00738861
4,1,-102.355,-135.367,1669.39,-3.02198,-0.14416,0.0113888
4,1,-103.658,-139.278,1721.39,-3.07333,-0.0545191,-0.00190088
4,1,-102.785,-133.899,1658.93,-2.77043,-0.0874361,0.00359583
4,1,-100.36,-131.428,1670.14,-2.81394,-0.0296445,0.0131062
4,1,-93.7593,-130.309,1646.19,3.03729,-0.202136,0.0166956
4,1,-103.66,-135.809,1721.64,-3.07186,-0.0541015,-0.00193587
4,1,-107.132,-132.344,1721.73,-3.08012,-0.0590314,-0.00211159
4,1,-102.087,-123.505,1654.59,-2.76407,-0.0948233,0.00639873
4,1,-100.726,-116.291,1643.18,-2.85484,-0.209876,-0.00746012
4,1,-105.35,-116.75,1653.61,-2.76379,-0.0974467,0.00619717
4,1,-111.65,-118.415,1662.37,3.12562,-0.197537,0.014379
4,1,-117.566,-128.873,1721.47,-3.07144,-0.0599544,-0.00192799
4,1,-105.916,-122.761,1635.5,2.88621,0.0064636,0.00846665
4,1,-107.352,-125.098,1667.42,2.95791,-0.0124045,0.00367412
4,1,-112.66,-126.281,1637.97,2.89365,0.0127186,0.00757825
4,1,-122.991,-126.856,1645.03,2.90964,0.00424225,0.00820043
4,1,-127.944,-126.103,1646.49,-3.00436,0.12464,0.043365
4,1,-134.912,-128.849,1720.08,-3.07321,-0.0710844,-0.00239051
4,1,-141.83,-132.297,1719.13,-3.07754,-0.079005,-0.00281295
4,1,-155.686,-135.733,1717.51,-3.07753,-0.0866626,-0.00323313
4,1,-155.686,-135.733,1717.51,-3.07753,-0.0866626,-0.00323313
4,1,-161.091,-129.804,1660.69,2.98814,-0.0506074,0.0400263
4,1,-152.762,-129.761,1651.6,-2.97819,0.136842,0.0581324
4,1,-160.798,-125.987,1679.96,-3.06404,-0.0955232,-0.00322844
4,1,-169.827,-112.041,1630.01,-2.73468,-0.108006,0.0117245
4,1,-173.961,-102.16,1665.23,-2.87956,-0.0870656,0.0424924
4,1,-159.29,-104.571,1681.21,-3.1267,0.0971382,0.0305721
4,1,-138.926,-116.28,1645.78,-2.77199,-0.0619246,0.00731237
4,1,-138.364,-132.307,1719.5,-3.07925,-0.0798944,-0.00293853
4,1,-146.657,-117.282,1736.89,3.12536,-0.138169,0.0107711
4,1,-180.005,-97.5928,1717.78,-3.09515,-0.0966825,-0.00256565
4,1,-180.005,-97.5928,1717.78,-3.09515,-0.0966825,-0.00256565
4,1,-180.005,-97.5928,1717.78,-3.09515,-0.0966825,-0.00256565
4,0.944444,-295.954,-55.4463,1653.63,-3.13923,0.0533289,-0.0286125
4,0.944444,-271.501,-83.4035,1707.03,3.123,0.00281912,0.00988136
4,0.944444,-271.501,-83.4035,1707.03,3.123,0.00281912,0.00988136
4,0.944444,-271.501,-83.4035,1707.03,3.123,0.00281912,0.00988136
4,0,-271.501,-83.4035,1707.03,3.123,0.00281912,0.00988136
4,0.944444,-353.437,-136.769,1660.11,3.12987,-0.175862,0.0212692
4,0.944444,-316.567,-108.061,1653.28,3.13263,0.0628395,0.0417864
4,0.944444,-285.513,-102.68,1653.95,-3.11927,-0.288836,0.0499464
4,0.944444,-303.126,-94.4191,1664.03,-3.1398,0.00745014,0.065462
4,0.944444,-337.547,-81.1744,1629.14,-3.05381,-0.463907,0.0312619
4,0.944444,-342.585,-103.498,1629.77,-2.79396,-0.125009,0.02532
4,0.944444,-317.735,-131.829,1694.23,-3.08166,-0.185054,-0.00708826
4,0.944444,-317.735,-131.829,1694.23,-3.08166,-0.185054,-0.00708826
4,0.944444,-317.735,-131.829,1694.23,-3.08166,-0.185054,-0.00708826
4,0,-317.735,-131.829,1694.23,-3.08166,-0.185054,-0.00708826
4,0,-317.735,-131.829,1694.23,-3.08166,-0.185054,-0.00708826
4,0,-317.735,-131.829,1694.23,-3.08166,-0.185054,-0.00708826
4,0,-317.735,-131.829,1694.23,-3.08166,-0.185054,-0.00708826
4,1,-41.0574,-119.385,1644.82,3.04704,-0.234838,0.0332551
4,1,-20.3534,-117.005,1635.63,-2.89476,0.00388271,-0.00992833
4,1,-20.3534,-117.005,1635.63,-2.89476,0.00388271,-0.00992833
4,1,-20.3534,-117.005,1635.63,-2.89476,0.00388271,-0.00992833
4,1,-20.3534,-117.005,1635.63,-2.89476,0.00388271,-0.00992833
4,0,-20.3534,-117.005,1635.63,-2.89476,0.00388271,-0.00992833
4,0,-20.3534,-117.005,1635.63,-2.89476,0.00388271,-0.00992833
4,1,7.94684,-2.89683,1450.17,2.93608,-0.317087,0.0401279
4,1,3.77774,-5.83983,1471.37,3.04927,-0.375417,0.0364588
4,1,-25.9813,-8.60631,1474.78,3.12986,-0.139735,0.0155185
4,1,-25.9813,-8.60631,1474.78,3.12986,-0.139735,0.0155185
4,1,35.2052,-23.0395,1485.41,-3.13761,-0.222412,0.00730452
4,1,64.364,-43.997,1539.15,3.07997,-0.0783728,0.0120469
4,1,84.6465,-81.8534,1550.49,3.00396,0.176265,0.00132466
4,1,103.213,-128.648,1585.72,3.07892,-0.141128,0.0322453
4,1,88.915,-156.555,1571.13,-2.85161,0.0287618,0.0494712
4,1,93.3021,-169.711,1623.43,3.13146,-0.100726,0.052962
4,1,131.018,-182.988,1646.74,-2.82322,0.203073,0.0754672
4,1,131.018,-182.988,1646.74,-2.82322,0.203073,0.0754672
4,1,206.879,-175.721,1662.63,-3.10783,-0.0903283,-0.00560116
4,1,206.879,-175.721,1662.63,-3.10783,-0.0903283,-0.00560116
4,1,206.879,-175.721,1662.63,-3.10783,-0.0903283,-0.00560116
4,0,206.879,-175.721,1662.63,-3.10783,-0.0903283,-0.00560116
4,0,206.879,-175.721,1662.63,-3.10783,-0.0903283,-0.00560116
4,0,206.879,-175.721,1662.63,-3.10783,-0.0903283,-0.00560116
4,0,206.879,-175.721,1662.63,-3.10783,-0.0903283,-0.00560116
4,0.944444,59.7791,-86.1194,1717.21,-3.07259,-0.0759625,0.0180164
4,0.944444,74.1324,-79.5937,1719.76,3.03772,-0.095789,0.037745
4,0.944444,74.1324,-79.5937,1719.76,3.03772,-0.095789,0.037745
4,0.944444,74.1324,-79.5937,1719.76,3.03772,-0.095789,0.037745
4,0,74.1324,-79.5937,1719.76,3.03772,-0.095789,0.037745
4,0,74.1324,-79.5937,1719.76,3.03772,-0.095789,0.037745
4,0,74.1324,-79.5937,1719.76,3.03772,-0.095789,0.037745
4,0,74.1324,-79.5937,1719.76,3.03772,-0.095789,0.037745
4,0,74.1324,-79.5937,1719.76,3.03772,-0.095789,0.037745
4,0,74.1324,-79.5937,1719.76,3.03772,-0.095789,0.037745
4,0.944444,458.005,-114.786,1701.68,-3.07394,0.260518,0.00831585
4,0.944444,463.213,-107.02,1674.57,-3.09891,0.0478825,0.0295582
4,0.944444,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0.944444,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0.944444,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
4,0,476.899,-146.204,1834.81,-3.06167,0.246673,0.0883338
